timestamp,day,humidity,vibration
2024-01-19 00:55:00,19,28.234017763412787,1.3339345586902398
2024-01-19 01:00:00,19,25.087159477476277,1.1361611152748172
2024-01-19 01:05:00,19,28.669627452655238,1.226376807392575
2024-01-19 01:10:00,19,29.168949502576588,1.2062378375404765
2024-01-19 01:15:00,19,27.59080690065929,1.3496120501123061
2024-01-19 01:20:00,19,29.34090933207119,1.1954605054081504
2024-01-19 01:25:00,19,33.36522289990945,1.2156841373341607
2024-01-19 01:30:00,19,27.38234588370159,1.290029740987647
2024-01-19 01:35:00,19,34.42713110168232,1.191930835481704
2024-01-19 01:40:00,19,20.695901223673673,1.34540636149757
2024-01-19 01:45:00,19,29.213525580751718,1.3939366471343186
2024-01-19 01:50:00,19,28.190705821934877,1.3128799462497962
2024-01-19 01:55:00,19,30.475755809438358,1.0673420372561178
2024-01-19 02:00:00,19,33.53515299519636,1.4126118697679844
2024-01-19 02:05:00,19,30.347257700404917,1.2134176745009406
2024-01-19 02:10:00,19,30.490260649032788,1.3076562713718816
2024-01-19 02:15:00,19,28.82566032091834,1.2022561348094982
2024-01-19 02:20:00,19,31.777237702272156,1.3461184100032855
2024-01-19 02:25:00,19,34.3887303448331,1.1560830052195166
2024-01-19 02:30:00,19,33.34560047028973,1.1102771417281234
2024-01-19 02:35:00,19,27.77848419593125,1.2802692877892614
2024-01-19 02:40:00,19,31.44239177772453,1.1134563067860062
2024-01-19 02:45:00,19,31.85819337354373,1.1323732163197782
2024-01-19 02:50:00,19,27.57403349826557,1.3149107861618095
2024-01-19 02:55:00,19,26.307341436538138,1.11231681725407
2024-01-19 03:00:00,19,30.191033987800616,1.1391874129762538
2024-01-19 03:05:00,19,31.265105671133306,1.1579649035925221
2024-01-19 03:10:00,19,32.028217203279624,1.1697621330785626
2024-01-19 03:15:00,19,37.64084348980991,1.2518944227965352
2024-01-19 03:20:00,19,33.60142115009402,1.2323793035703523
2024-01-19 03:25:00,19,32.65735045188577,1.3967301781928387
2024-01-19 03:30:00,19,34.893963680777546,1.2989366676254432
2024-01-19 03:35:00,19,37.5207511714949,1.253787778505282
2024-01-19 03:40:00,19,33.8079680766637,1.2567485706496748
2024-01-19 03:45:00,19,31.052379998148485,1.2937138671889774
2024-01-19 03:50:00,19,25.756066266894624,1.1596394251639177
2024-01-19 03:55:00,19,33.68600426484056,1.2616241946045257
2024-01-19 04:00:00,19,34.2390467692228,1.1290091612897568
2024-01-19 04:05:00,19,30.443113354197536,1.2301804485229253
2024-01-19 04:10:00,19,33.4396110014919,1.2019524149883365
2024-01-19 04:15:00,19,32.72150199084352,1.3040505639825022
2024-01-19 04:20:00,19,31.957144762846823,1.1730046921116573
2024-01-19 04:25:00,19,21.57130027820081,1.348245318338329
2024-01-19 04:30:00,19,26.88326966712397,1.187324908033598
2024-01-19 04:35:00,19,24.039236797921117,1.30434039088501
2024-01-19 04:40:00,19,30.91677848122781,1.455167159526642
2024-01-19 04:45:00,19,28.517762839275754,1.3450868400786915
2024-01-19 04:50:00,19,29.11356075719245,1.2671745054546797
2024-01-19 04:55:00,19,17.28886336029237,1.1112251318440238
2024-01-19 05:00:00,19,40.60564969962557,1.2298298789390645
2024-01-19 05:05:00,19,31.625054627740184,1.389792400537457
2024-01-19 05:10:00,19,30.932613801962813,1.2518296848592816
2024-01-19 05:15:00,19,37.50663400385301,1.331066775426006
2024-01-19 05:20:00,19,31.401768934653987,1.2422594646514487
2024-01-19 05:25:00,19,23.046396205163465,1.2961684926260977
2024-01-19 05:30:00,19,26.435516119135787,1.3530902460403567
2024-01-19 05:35:00,19,25.26602216242115,1.255320986460052
2024-01-19 05:40:00,19,37.91772194742853,1.3379188551533987
2024-01-19 05:45:00,19,22.28392313841451,1.090350432967404
2024-01-19 05:50:00,19,30.28465885865967,1.2589289219427726
2024-01-19 05:55:00,19,26.723506415282625,1.3254925650558842
2024-01-19 06:00:00,19,32.52521072485084,1.070522585506815
2024-01-19 06:05:00,19,30.15752475686054,1.2084406189280394
2024-01-19 06:10:00,19,36.821238740269536,1.321093410130399
2024-01-19 06:15:00,19,28.77001777566796,1.164171741962421
2024-01-19 06:20:00,19,34.28898849391961,1.036884172410857
2024-01-19 06:25:00,19,26.669927484053563,1.2743547557057258
2024-01-19 06:30:00,19,31.82927720377718,1.283828562779264
2024-01-19 06:35:00,19,32.01057506495373,1.3655009586702005
2024-01-19 06:40:00,19,31.94073405353854,1.2650521420088952
2024-01-19 06:45:00,19,28.535501135373803,1.20607370033421
2024-01-19 06:50:00,19,40.990115169251645,1.3578923432807182
2024-01-19 06:55:00,19,34.224073016810635,1.265756463535753
2024-01-19 07:00:00,19,23.303148179224628,1.0542455056865965
2024-01-19 07:05:00,19,27.904479747300286,1.4058530343921563
2024-01-19 07:10:00,19,37.76295702383253,1.230918526235062
2024-01-19 07:15:00,19,37.51365981614566,1.3010554274192927
2024-01-19 07:20:00,19,26.08692569833365,1.3320764180927192
2024-01-19 07:25:00,19,33.61056947413406,1.311223255354193
2024-01-19 07:30:00,19,23.949008959682434,1.2151226994359525
2024-01-19 07:35:00,19,31.450156283358368,1.3334808431419887
2024-01-19 07:40:00,19,29.20842369711028,1.2874718345176106
2024-01-19 07:45:00,19,33.12725167179221,1.2235237572550273
2024-01-19 07:50:00,19,23.51839450809721,1.4684050856511055
2024-01-19 07:55:00,19,30.380501025181438,1.1013858878896188
2024-01-19 08:00:00,19,17.93309059034247,1.3492103243215865
2024-01-19 08:05:00,19,34.219116600123016,1.2619336116035471
2024-01-19 08:10:00,19,26.43937557911286,1.2423075794464387
2024-01-19 08:15:00,19,29.051454977751973,1.30822952732846
2024-01-19 08:20:00,19,36.03728825883871,1.2496447058691253
2024-01-19 08:25:00,19,22.624140940996043,1.1570792297424748
2024-01-19 08:30:00,19,27.18942212711959,1.0992062863082723
2024-01-19 08:35:00,19,29.015869404495252,1.2845991746330758
2024-01-19 08:40:00,19,31.30364489079369,1.1387648458511943
2024-01-19 08:45:00,19,23.508369019661522,1.1923752859875596
2024-01-19 08:50:00,19,28.876711130200007,1.2614706329727376
2024-01-19 08:55:00,19,20.643995573624508,1.1194854860561454
2024-01-19 09:00:00,19,22.442196260069966,1.213327961486849
2024-01-19 09:05:00,19,29.19839870567465,1.1723095939021457
2024-01-19 09:10:00,19,35.250074151971226,1.2876053734932311
2024-01-19 09:15:00,19,27.24626435425042,1.291347878744983
2024-01-19 09:20:00,19,37.378679862074335,1.0714434290111705
2024-01-19 09:25:00,19,32.797363704154826,1.2808434062268355
2024-01-19 09:30:00,19,30.1100658647335,1.2721800654693425
2024-01-19 09:35:00,19,25.129129895637575,1.2511203410800542
2024-01-19 09:40:00,19,28.515951905479863,1.3676256455452793
2024-01-19 09:45:00,19,25.361877104227098,1.329604643592338
2024-01-19 09:50:00,19,25.468928062731603,1.095489409778188
2024-01-19 09:55:00,19,31.768608343208154,1.1966139042713773
2024-01-19 10:00:00,19,31.417987729573515,1.4138724300730585
2024-01-19 10:05:00,19,31.552611850033433,1.333329384907593
2024-01-19 10:10:00,19,16.77073061867206,1.3375929130079467
2024-01-19 10:15:00,19,33.95615869124277,1.1115025209788991
2024-01-19 10:20:00,19,30.847563559043962,1.1915463028917814
2024-01-19 10:25:00,19,31.77587509525295,1.3480934213090559
2024-01-19 10:30:00,19,40.98025356798357,1.1367354929850249
2024-01-19 10:35:00,19,28.351906114567605,1.2855644757138998
2024-01-19 10:40:00,19,38.706122023936004,1.1885481809131038
2024-01-19 10:45:00,19,23.42985714674299,1.3471219308747315
2024-01-19 10:50:00,19,32.53632928528255,1.0813537782554765
2024-01-19 10:55:00,19,34.32327505672965,1.0200233563240484
2024-01-19 11:00:00,19,30.186475022717836,0.9475947123000856
2024-01-19 11:05:00,19,36.43884542319967,1.2935821342907872
2024-01-19 11:10:00,19,38.02995914430748,1.1730517189723018
2024-01-19 11:15:00,19,30.259770677613933,1.2928969337133478
2024-01-19 11:20:00,19,23.826731796726214,1.3938212002490842
2024-01-19 11:25:00,19,35.32328238926799,1.3663071849277064
2024-01-19 11:30:00,19,40.01664256058176,1.1402688886947787
2024-01-19 11:35:00,19,33.22909181983033,1.1885000658784977
2024-01-19 11:40:00,19,24.144389261079247,1.2671613450700727
2024-01-19 11:45:00,19,23.1684903299837,1.268611154557465
2024-01-19 11:50:00,19,27.835975133103066,1.3082255805246383
2024-01-19 11:55:00,19,28.463624280886812,1.5261190838969423
2024-01-19 12:00:00,19,20.717859026590787,1.376466139011463
2024-01-19 12:05:00,19,32.614060052816555,1.2391183178590701
2024-01-19 12:10:00,19,26.972628401020337,1.157995474647406
2024-01-19 12:15:00,19,25.97177214426972,1.1607634313517943
2024-01-19 12:20:00,19,31.567248486110383,1.2004924952275338
2024-01-19 12:25:00,19,36.21092436873364,1.3261880629560507
2024-01-19 12:30:00,19,34.487831813107206,1.1309914187944194
2024-01-19 12:35:00,19,35.51335614837194,1.2137352979806455
2024-01-19 12:40:00,19,33.63254748025941,1.196124315915301
2024-01-19 12:45:00,19,33.33187020927319,1.4987568729387721
2024-01-19 12:50:00,19,21.870513168596432,1.2437456777543998
2024-01-19 12:55:00,19,35.720837195679245,1.2709509872389073
2024-01-19 13:00:00,19,26.428720229922142,1.127073104381115
2024-01-19 13:05:00,19,30.87888282747764,1.26101846961388
2024-01-19 13:10:00,19,31.760154934932988,1.1547485857406141
2024-01-19 13:15:00,19,28.70999345735014,1.277519269223477
2024-01-19 13:20:00,19,28.76369296551376,1.2987254485494084
2024-01-19 13:25:00,19,26.00990170821471,1.362528436096167
2024-01-19 13:30:00,19,36.02984612061455,1.2169348170157142
2024-01-19 13:35:00,19,20.78508378250371,1.1307370433018413
2024-01-19 13:40:00,19,19.905610942642138,1.1041971400339856
2024-01-19 13:45:00,19,34.36093189997842,1.0682614057784945
2024-01-19 13:50:00,19,33.35925811384985,1.1267582584426272
2024-01-19 13:55:00,19,30.265260944679792,1.3149355997740697
2024-01-19 14:00:00,19,29.179371938195608,1.0721643416535749
2024-01-19 14:05:00,19,30.688521227097592,1.2306070407532281
2024-01-19 14:10:00,19,30.77737519223649,1.27360870394158
2024-01-19 14:15:00,19,29.404150230251446,1.2944801693188668
2024-01-19 14:20:00,19,24.623121440399032,1.1399979746060558
2024-01-19 14:25:00,19,34.96135623808192,1.150555814135524
2024-01-19 14:30:00,19,19.83374559834104,1.1048223531504302
2024-01-19 14:35:00,19,35.14969236489128,1.342670663994155
2024-01-19 14:40:00,19,39.59158252402596,1.3158048215116929
2024-01-19 14:45:00,19,34.88759807073607,1.2179863103131763
2024-01-19 14:50:00,19,30.395351038045057,1.4184312695149472
2024-01-19 14:55:00,19,35.15883843550639,1.239953684945816
2024-01-19 15:00:00,19,35.58744451139006,1.176783751531289
2024-01-19 15:05:00,19,21.78587507801293,1.1844608924227849
2024-01-19 15:10:00,19,17.25591498384472,1.4126606444378407
2024-01-19 15:15:00,19,36.298737823195765,1.429588807236203
2024-01-19 15:20:00,19,35.697754838835145,1.256141194385691
2024-01-19 15:25:00,19,26.549785900893557,1.2317924951057497
2024-01-19 15:30:00,19,38.83175033217497,1.5051980794049575
2024-01-19 15:35:00,19,23.965934784987894,1.169472526689452
2024-01-19 15:40:00,19,26.631011774553137,1.1595705356886528
2024-01-19 15:45:00,19,30.558356100205888,1.2593767946651953
2024-01-19 15:50:00,19,29.949528163644143,1.219751367560717
2024-01-19 15:55:00,19,25.87649233733476,1.379364711325469
2024-01-19 16:00:00,19,29.494300006392955,1.1860558660290648
2024-01-19 16:05:00,19,25.825748733230732,1.2622536521616814
2024-01-19 16:10:00,19,35.3127084685796,1.3274697421962434
2024-01-19 16:15:00,19,23.544443346507116,1.1837893850064531
2024-01-19 16:20:00,19,39.12964265575447,1.019695260175459
2024-01-19 16:25:00,19,25.062593511560426,1.3543194887641308
2024-01-19 16:30:00,19,33.01058467490177,1.2733785411575698
2024-01-19 16:35:00,19,23.15012756065424,1.2640344647295276
2024-01-19 16:40:00,19,33.520952243476046,1.2000076977757501
2024-01-19 16:45:00,19,21.555209872916095,1.1488182660413502
2024-01-19 16:50:00,19,24.602501369587245,1.5163306415476134
2024-01-19 16:55:00,19,28.785620473060877,1.356604916442789
2024-01-19 17:00:00,19,34.35937448262786,1.171821637092584
2024-01-19 17:05:00,19,43.32077146239567,1.3860212707956474
2024-01-19 17:10:00,19,31.833731194792055,1.3257946486914354
2024-01-19 17:15:00,19,25.652757159505512,1.2072049006504026
2024-01-19 17:20:00,19,31.400996414233248,1.1449946792923569
2024-01-19 17:25:00,19,36.81149622052423,1.1231851177026524
2024-01-19 17:30:00,19,30.295761323104074,1.2753823996207037
2024-01-19 17:35:00,19,29.030317643637755,1.3120051815291458
2024-01-19 17:40:00,19,23.395738112761364,1.3183896644826953
2024-01-19 17:45:00,19,32.77614168833053,1.1895233588441796
2024-01-19 17:50:00,19,35.29016954660392,1.342299656387262
2024-01-19 17:55:00,19,31.5647105645208,1.1359555900597718
2024-01-19 18:00:00,19,38.816016086816425,1.0474796033887728
2024-01-19 18:05:00,19,34.561763362803724,1.0515054868175855
2024-01-19 18:10:00,19,33.78959847119756,1.3221286000490888
2024-01-19 18:15:00,19,38.6770433110885,1.2631158219675445
2024-01-19 18:20:00,19,27.64909362305155,1.3880441608000809
2024-01-19 18:25:00,19,31.936475975492204,1.2546244415964045
2024-01-19 18:30:00,19,30.197247459936676,1.2010420973185931
2024-01-19 18:35:00,19,20.34953250067239,1.2430362102969166
2024-01-19 18:40:00,19,25.92542303523483,1.4322513472475245
2024-01-19 18:45:00,19,32.60858419942555,1.0372013839340164
2024-01-19 18:50:00,19,38.930144766964354,1.320144389933219
2024-01-19 18:55:00,19,39.17583352595707,1.1182753041243716
2024-01-19 19:00:00,19,36.48699210777605,1.2736062398050403
2024-01-19 19:05:00,19,22.87042910597271,1.2173957170169516
2024-01-19 19:10:00,19,25.61238086259717,1.27619396214766
2024-01-19 19:15:00,19,33.10612895460081,1.3459463369514126
2024-01-19 19:20:00,19,32.831073889997676,1.2425797936849345
2024-01-19 19:25:00,19,24.537153281575765,1.3366981285312347
2024-01-19 19:30:00,19,32.37515794998607,1.2928972407034913
2024-01-19 19:35:00,19,28.21400152006969,1.406330257174248
2024-01-19 19:40:00,19,29.564047041855474,1.2523157897456731
2024-01-19 19:45:00,19,31.845657548987774,1.2459962580925437
2024-01-19 19:50:00,19,32.771870037899106,1.416788655797741
2024-01-19 19:55:00,19,33.93806611252112,1.2764444367248418
2024-01-19 20:00:00,19,27.83469589104467,1.1147476680321327
2024-01-19 20:05:00,19,29.64845692387945,1.3267294008092572
2024-01-19 20:10:00,19,32.88480989627812,1.219009498226508
2024-01-19 20:15:00,19,24.10414185302337,1.4119243325109103
2024-01-19 20:20:00,19,30.499890643038665,1.3298487808852744
2024-01-19 20:25:00,19,26.485100981174643,1.3948603992809308
2024-01-19 20:30:00,19,28.10022994967718,1.4242511328877265
2024-01-19 20:35:00,19,31.589101883196374,1.419609324256021
2024-01-19 20:40:00,19,38.50477646698159,1.3696365923691074
2024-01-19 20:45:00,19,35.32954310674205,1.4194059613192644
2024-01-19 20:50:00,19,36.6968541604354,1.2728495854644772
2024-01-19 20:55:00,19,28.072641847320135,1.2496843132229993
2024-01-19 21:00:00,19,29.976885572747836,1.3229578996751958
2024-01-19 21:05:00,19,31.139067286016815,1.3537415956675398
2024-01-19 21:10:00,19,33.213773085182474,1.144398159129036
2024-01-19 21:15:00,19,29.390009347184908,1.3180771642592863
2024-01-19 21:20:00,19,26.28590651967041,1.0418808219035165
2024-01-19 21:25:00,19,25.74407671560352,1.3493568030041274
2024-01-19 21:30:00,19,24.97015286784827,1.3097862175583512
2024-01-19 21:35:00,19,37.52329629983721,1.2181298992805316
2024-01-19 21:40:00,19,18.51601660861859,1.0603152955678659
2024-01-19 21:45:00,19,29.6289458230472,1.081251398398559
2024-01-19 21:50:00,19,24.846979285618676,1.2467488494515877
2024-01-19 21:55:00,19,23.695588773237688,1.1922233637858424
2024-01-19 22:00:00,19,32.40733764768801,1.0829113975165054
2024-01-19 22:05:00,19,24.54802380434534,1.3184873147549034
2024-01-19 22:10:00,19,28.11314739499733,1.2417969245911347
2024-01-19 22:15:00,19,30.283909992297875,1.1991896895946352
2024-01-19 22:20:00,19,27.198392747646835,1.28058248138538
2024-01-19 22:25:00,19,27.98692301264802,1.280480693086787
2024-01-19 22:30:00,19,36.56188506762544,1.3335263577680734
2024-01-19 22:35:00,19,34.0033405252951,1.4155119587987621
2024-01-19 22:40:00,19,36.825218121319885,1.2454965228288926
2024-01-19 22:45:00,19,28.45939993759189,1.2090640189669897
2024-01-19 22:50:00,19,27.058717044807885,1.2821918703007076
2024-01-19 22:55:00,19,24.48922659299839,1.4229193161949236
2024-01-19 23:00:00,19,22.695553387159208,1.2512415796474055
2024-01-19 23:05:00,19,32.7472662800424,1.2268259262594825
2024-01-19 23:10:00,19,32.13072925702599,1.3079694561720272
2024-01-19 23:15:00,19,34.6680895111122,1.2326781818167134
2024-01-19 23:20:00,19,30.89631574342763,1.1926198744185792
2024-01-19 23:25:00,19,25.185355098787348,1.3610027072200892
2024-01-19 23:30:00,19,30.037395147423865,1.227242384211886
2024-01-19 23:35:00,19,36.08393595790043,1.1889118882208103
2024-01-19 23:40:00,19,25.46698631872458,1.3597286386274217
2024-01-19 23:45:00,19,37.79519861145283,1.2719166731250047
2024-01-19 23:50:00,19,31.104545890394682,1.1870108742276377
2024-01-19 23:55:00,19,22.138120923270574,1.3230733373990549
2024-01-20 00:00:00,20,25.201813310542512,1.385153208944835
2024-01-20 00:05:00,20,26.792357708981935,1.2183476761110767
2024-01-20 00:10:00,20,28.42480780268214,1.4229981161199152
2024-01-20 00:15:00,20,29.55032907443536,1.4237445983834374
2024-01-20 00:20:00,20,20.871330001277954,1.4115111556660713
2024-01-20 00:25:00,20,19.736546839668534,1.2789541381506961
2024-01-20 00:30:00,20,24.092747407301072,1.2178793193234854
2024-01-20 00:35:00,20,31.553901586116027,1.3714538537738519
2024-01-20 00:40:00,20,23.29912553659353,1.2775397372852078
2024-01-20 00:45:00,20,33.24124742156587,1.5210490127145797
2024-01-20 00:50:00,20,35.40612025990344,1.1596671584169527
2024-01-20 00:55:00,20,23.059346724378884,1.3309433016497414
2024-01-20 01:00:00,20,24.225828340715807,1.202415525284852
2024-01-20 01:05:00,20,22.63397945341157,1.3279724012738856
2024-01-20 01:10:00,20,17.479052968376067,1.1707712912439008
2024-01-20 01:15:00,20,26.659770798497817,1.427669528589889
2024-01-20 01:20:00,20,30.606678153699452,1.2167018624152433
2024-01-20 01:25:00,20,22.861951699020025,1.3053209352609239
2024-01-20 01:30:00,20,29.125830223974923,1.319614844701567
2024-01-20 01:35:00,20,28.530806753116583,1.4109423387201296
2024-01-20 01:40:00,20,23.464363929556733,1.361378592849008
2024-01-20 01:45:00,20,21.27989941498902,1.3779040069947655
2024-01-20 01:50:00,20,26.045594634190444,1.410863167387016
2024-01-20 01:55:00,20,29.027142682590018,1.2296259613397016
2024-01-20 02:00:00,20,28.68954183935189,1.4113006382443833
2024-01-20 02:05:00,20,21.87926981654904,1.3509646675588303
2024-01-20 02:10:00,20,24.389781373660767,1.2243183439587608
2024-01-20 02:15:00,20,24.950685788656912,1.3720536877031189
2024-01-20 02:20:00,20,26.1933284401323,1.2985093426740124
2024-01-20 02:25:00,20,26.802110669523515,1.39954690591116
2024-01-20 02:30:00,20,17.27693335240789,1.3188472250114596
2024-01-20 02:35:00,20,18.459321388224698,1.2488895777135351
